 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 235  15  -32.26  -35.49  -38.72  -41.95  -45.17  -48.40  -51.63  -54.86  -58.08  -61.31  -64.54  -67.76  -70.83  -73.56  -76.29  -79.01  -81.74  -84.47  -87.20  -89.92
2021 235  16  -25.92  -29.72  -33.51  -37.31  -41.11  -44.90  -48.70  -52.49  -56.29  -60.09  -63.88  -67.68  -71.05  -73.54  -76.02  -78.50  -80.98  -83.47  -85.95  -88.43
2021 235  17  -26.89  -30.59  -34.29  -37.98  -41.68  -45.37  -49.07  -52.76  -56.46  -60.16  -63.85  -67.55  -70.85  -73.31  -75.78  -78.24  -80.71  -83.17  -85.64  -88.10
2021 235  18  -31.78  -35.08  -38.37  -41.66  -44.96  -48.25  -51.55  -54.84  -58.14  -61.43  -64.73  -68.02  -71.04  -73.47  -75.90  -78.33  -80.76  -83.19  -85.62  -88.00
2021 235  19  -32.78  -36.05  -39.33  -42.61  -45.89  -49.17  -52.44  -55.72  -59.00  -62.28  -65.55  -68.83  -71.80  -74.11  -76.41  -78.72  -81.03  -83.34  -82.32  -84.18
2021 235  20  -35.61  -38.63  -41.66  -44.69  -47.71  -50.74  -53.77  -56.79  -59.82  -62.85  -65.87  -67.66  -67.82  -70.61  -72.75  -75.23  -78.87  -82.48  -76.48  -78.29
2021 235  21  -39.91  -42.61  -45.30  -47.99  -50.68  -53.37  -56.07  -58.76  -61.45  -64.14  -65.24  -65.19  -65.88  -68.27  -70.33  -69.00  -71.77  -74.72  -71.95  -73.43
2021 235  22  -42.79  -45.40  -48.01  -50.62  -53.22  -55.83  -58.44  -61.05  -62.22  -63.32  -64.34  -65.21  -66.27  -67.67  -68.99  -64.69  -65.89  -67.45  -66.54  -67.13
2021 235  23  -42.52  -45.25  -47.97  -50.70  -53.43  -56.15  -58.38  -59.64  -60.84  -62.03  -63.13  -64.17  -65.34  -66.90  -68.40  -63.96  -65.24  -66.83  -67.29  -68.30
2021 236   0  -42.75  -45.58  -48.40  -51.23  -54.06  -56.88  -59.21  -60.30  -61.34  -62.34  -63.25  -64.13  -65.19  -66.66  -67.99  -63.49  -64.63  -66.16  -66.62  -67.55
2021 236   1  -39.76  -42.97  -46.18  -49.39  -52.60  -55.81  -58.14  -59.83  -61.36  -62.75  -64.04  -65.22  -66.26  -67.06  -67.77  -62.98  -63.48  -64.37  -64.20  -64.51
2021 236   2  -31.34  -36.97  -43.20  -48.59  -52.59  -55.68  -58.15  -60.23  -62.06  -63.71  -65.19  -66.55  -67.72  -68.48  -69.18  -64.94  -65.57  -66.51  -66.59  -67.07
2021 236   3  -30.42  -35.58  -42.16  -48.50  -53.06  -56.42  -58.96  -61.05  -62.83  -64.38  -65.80  -67.08  -68.10  -68.84  -69.55  -65.13  -65.72  -66.62  -66.69  -67.15
2021 236   4  -34.86  -35.42  -36.06  -36.71  -38.98  -42.86  -49.38  -54.38  -56.17  -56.64  -56.46  -55.85  -56.08  -58.41  -60.71  -58.99  -61.15  -63.55  -65.26  -67.34
2021 236   5  -53.70  -52.57  -52.73  -53.88  -56.80  -57.99  -56.47  -53.60  -50.01  -45.96  -41.58  -36.93  -34.43  -36.91  -39.26  -39.67  -41.83  -44.25  -46.20  -48.53
2021 236   6  -53.69  -54.71  -57.34  -60.09  -60.88  -59.99  -58.20  -56.63  -54.46  -51.57  -48.54  -45.52  -42.79  -38.36  -34.03  -29.98  -25.80  -21.73  -17.71  -14.49
2021 236   7  -36.35  -39.33  -43.55  -47.94  -51.08  -52.97  -54.65  -55.93  -56.21  -56.50  -56.78  -57.07  -58.83  -59.61  -60.07  -59.18  -59.42  -59.88  -59.92  -61.57
2021 236   8  -50.75  -47.86  -44.96  -42.07  -39.18  -36.28  -33.39  -30.50  -27.61  -24.71  -21.82  -18.93  -20.00  -29.49  -35.57  -41.56  -46.00  -50.61  -53.57  -58.53
2021 236   9  -69.00  -63.06  -57.12  -51.19  -45.25  -39.32  -33.38  -27.44  -21.51  -15.57   -9.63   -3.70   -0.56   -3.37   -6.19   -9.00  -10.13   -9.74   -6.77   -6.48
2021 236  10  -55.88  -52.39  -48.89  -45.40  -41.90  -38.41  -34.91  -31.42  -27.92  -24.43  -20.93  -17.44  -14.77  -13.86  -12.95  -12.04  -11.13  -10.22   -2.86    0.90
2021 236  11  -44.01  -41.33  -38.66  -35.98  -33.31  -30.63  -27.96  -25.28  -22.61  -19.93  -17.25  -14.58  -12.17  -10.31   -8.46   -6.61   -4.75   -2.90   -1.05    2.83
2021 236  12  -67.37  -63.12  -58.88  -54.63  -50.38  -46.13  -41.89  -37.64  -33.39  -29.14  -24.90  -20.65  -17.23  -15.59  -13.95  -12.30  -10.66   -9.02   -7.37   -5.73
2021 236  13  -69.30  -63.38  -57.46  -51.54  -45.62  -39.70  -33.78  -27.86  -21.94  -16.02  -10.10   -4.18   -3.53  -14.07  -24.62  -35.16  -45.70  -56.24  -66.78  -77.33
2021 236  14  -39.24  -35.94  -32.65  -29.35  -26.06  -22.77  -19.47  -16.18  -12.88   -9.59   -6.29   -3.00   -4.52  -16.29  -28.06  -39.82  -51.59  -63.35  -75.12  -86.88
2021 236  15  -24.74  -23.25  -21.77  -20.28  -18.79  -17.30  -15.81  -14.32  -12.84  -11.35   -9.86   -8.37   -8.52  -12.14  -15.76  -19.37  -22.99  -26.61  -30.23  -33.85
2021 236  16  -35.89  -33.13  -30.37  -27.61  -24.85  -22.09  -19.33  -16.57  -13.81  -11.05   -8.29   -5.54   -5.00   -9.20  -13.39  -17.59  -21.79  -25.98  -30.18  -34.37
2021 236  17   -3.79   -3.19   -2.59   -1.98   -1.38   -0.78   -0.18    0.42    1.03    1.63    2.23    2.83    0.64   -7.47  -15.58  -23.69  -31.80  -39.91  -48.03  -56.14
2021 236  18  -45.30  -41.17  -37.04  -32.91  -28.78  -24.65  -20.52  -16.39  -12.26   -8.13   -4.00    0.13    1.75   -1.95   -5.66   -9.36  -13.07  -16.78  -20.48  -24.19
2021 236  19   14.26   13.28   12.29   11.30   10.32    9.33    8.34    7.36    6.37    5.38    4.40    3.41    0.25   -7.53  -15.31  -23.09  -30.87  -38.65  -45.71  -52.09
2021 236  20   -0.16    0.21    0.58    0.95    1.32    1.68    2.05    2.42    2.79    3.15    3.52    3.89    3.01   -0.52   -4.05   -7.58  -11.12  -14.65  -16.78  -18.83
2021 236  21  -72.56  -67.56  -62.56  -57.56  -52.56  -47.56  -42.56  -37.56  -32.56  -27.56  -22.56  -17.56  -15.56  -19.93  -24.20  -26.89  -29.67  -32.45  -34.24  -36.84
2021 236  22  -47.97  -48.35  -48.74  -49.12  -49.51  -49.89  -50.27  -50.66  -51.04  -51.43  -51.81  -52.20  -53.01  -56.47  -59.81  -60.27  -63.54  -66.87  -69.84  -72.97
2021 236  23  -40.91  -37.86  -34.82  -31.78  -28.73  -25.69  -22.65  -19.60  -16.56  -13.52  -10.47   -7.43   -7.05  -12.33  -15.27  -17.93  -20.70  -23.43  -26.19  -28.91
2021 237   0   13.80   12.60   11.40   10.19    8.99    7.78    6.58    5.38    4.17    2.97    1.76    0.56   -1.92   -7.09  -10.34  -13.13  -15.74  -18.33  -20.91  -23.50
2021 237   1  -61.26  -56.63  -52.00  -47.37  -42.73  -38.10  -33.47  -28.84  -24.21  -19.57  -14.94  -10.31   -7.68   -9.31   -8.92   -8.65   -8.09   -7.45   -6.81   -6.15
2021 237   2  -78.11  -73.64  -69.18  -64.71  -60.25  -55.78  -51.32  -46.86  -42.39  -37.93  -33.46  -29.00  -25.25  -22.03  -17.99  -13.93  -10.15   -6.28   -2.42    1.50
2021 237   3  -75.55  -69.45  -63.34  -57.24  -51.14  -45.03  -38.93  -32.82  -26.72  -20.62  -14.51   -8.41   -4.90   -6.76   -6.73   -7.14   -7.14   -7.13   -7.11   -7.05
2021 237   4   -5.11   -4.95   -4.78   -4.61   -4.44   -4.28   -4.11   -3.94   -3.77   -3.61   -3.44   -3.27   -3.88   -6.11   -6.29   -6.84   -6.93   -7.02   -7.11   -7.18
2021 237   5  -14.39  -13.09  -11.79  -10.48   -9.18   -7.87   -6.57   -5.26   -3.96   -2.66   -1.35   -0.05    0.03   -2.48   -3.09   -4.17   -4.39   -4.64   -4.97   -5.29
2021 237   6    2.55    1.86    1.18    0.49   -0.19   -0.88   -1.57   -2.25   -2.94   -3.62   -4.31   -4.99   -6.21   -8.55   -9.38  -10.07   -9.77   -9.54   -9.57   -9.72
2021 237   7   -5.40   -4.81   -4.23   -3.64   -3.05   -2.47   -1.88   -1.30   -0.71   -0.13    0.46    1.04    0.43   -2.71   -5.75   -8.13   -8.15   -8.27   -8.17   -8.75
2021 237   8    0.13    0.10    0.06    0.03   -0.00   -0.04   -0.07   -0.10   -0.14   -0.17   -0.20   -0.24   -1.28   -4.48   -7.68  -10.88  -12.21  -12.45  -11.39  -12.02
2021 237   9   16.25   15.19   14.14   13.08   12.03   10.98    9.92    8.87    7.82    6.76    5.71    4.66    2.88   -0.42   -3.73   -7.03  -10.33  -12.15  -10.09  -10.85
2021 237  10   13.54   12.82   12.10   11.38   10.66    9.94    9.22    8.51    7.79    7.07    6.35    5.63    4.11    0.87   -2.36   -5.60   -8.83  -12.07  -12.73  -13.62
2021 237  11   17.79   16.91   16.02   15.13   14.25   13.36   12.47   11.59   10.70    9.82    8.93    8.04    6.19    2.27   -1.64   -5.56   -9.48  -13.39  -15.64  -16.89
2021 237  12   14.36   14.06   13.75   13.45   13.15   12.85   12.55   12.25   11.95   11.65   11.35   11.05    8.82    2.51   -3.80  -10.11  -16.42  -22.74  -29.05  -33.60
2021 237  13   10.19   10.03    9.86    9.69    9.52    9.36    9.19    9.02    8.86    8.69    8.52    8.35    6.85    2.49   -1.86   -6.21  -10.57  -14.92  -19.27  -23.62
2021 237  14   -7.49   -6.19   -4.89   -3.58   -2.28   -0.97    0.33    1.64    2.94    4.24    5.55    6.85    6.50    2.64   -1.22   -5.09   -8.95  -12.81  -16.68  -20.54
2021 237  15  -20.56  -18.05  -15.54  -13.03  -10.52   -8.02   -5.51   -3.00   -0.49    2.02    4.53    7.03    7.52    3.69   -0.14   -3.97   -7.80  -11.63  -15.46  -19.29
2021 237  16   10.61   10.14    9.67    9.20    8.74    8.27    7.80    7.33    6.86    6.40    5.93    5.46    4.30    1.66   -0.98   -3.62   -6.26   -8.90  -11.54  -14.18
2021 237  17   18.39   17.16   15.92   14.68   13.44   12.21   10.97    9.73    8.49    7.26    6.02    4.78    3.13    0.59   -1.94   -4.48   -7.01   -9.55  -12.08  -14.62
2021 237  18   11.73   10.98   10.22    9.47    8.72    7.97    7.21    6.46    5.71    4.96    4.20    3.45    2.30    0.31   -1.68   -3.68   -5.67   -7.66   -9.66  -11.65
2021 237  19    7.41    6.96    6.51    6.06    5.61    5.16    4.71    4.25    3.80    3.35    2.90    2.45    1.51   -0.47   -2.44   -4.42   -6.39   -8.37  -10.34  -12.32
2021 237  20   11.69   10.81    9.92    9.03    8.15    7.26    6.37    5.49    4.60    3.72    2.83    1.94    0.88   -0.57   -2.03   -3.48   -4.93   -6.38   -7.83   -9.28
2021 237  21    4.06    3.78    3.49    3.21    2.92    2.64    2.36    2.07    1.79    1.50    1.22    0.93   -0.09   -2.70   -4.54   -7.91   -9.97  -12.04  -11.86  -13.52
2021 237  22   17.24   15.82   14.40   12.98   11.56   10.14    8.71    7.29    5.87    4.45    3.03    1.61   -0.12   -2.00   -3.03   -5.36   -6.53   -7.74   -8.29   -9.42
2021 237  23   23.50   21.58   19.66   17.73   15.81   13.89   11.96   10.04    8.12    6.19    4.27    2.35    0.16   -1.91   -2.99   -5.01   -6.01   -7.11   -8.17   -9.28
2021 238   0   20.75   19.01   17.28   15.54   13.80   12.06   10.32    8.58    6.84    5.10    3.36    1.62   -0.33   -2.07   -2.97   -4.78   -5.63   -6.48   -7.38   -8.20
2021 238   1   21.40   19.48   17.56   15.63   13.71   11.79    9.86    7.94    6.02    4.09    2.17    0.25   -1.56   -2.36   -3.04   -4.67   -5.35   -6.13   -6.91   -7.66
2021 238   2   13.09   11.84   10.58    9.33    8.07    6.82    5.56    4.31    3.06    1.80    0.55   -0.71   -1.71   -2.15   -2.46   -3.84   -4.24   -4.69   -5.14   -5.59
2021 238   3   12.62   11.48   10.35    9.21    8.07    6.94    5.80    4.66    3.53    2.39    1.25    0.11   -1.18   -1.89   -2.49   -4.08   -4.66   -5.33   -5.96   -6.56
2021 238   4   16.12   14.64   13.15   11.66   10.17    8.68    7.19    5.71    4.22    2.73    1.24   -0.25   -1.36   -2.37   -3.22   -4.91   -5.73   -6.59   -7.46   -8.27
2021 238   5   15.34   13.92   12.50   11.08    9.66    8.24    6.81    5.39    3.97    2.55    1.13   -0.29   -1.35   -2.40   -3.33   -5.10   -5.93   -6.91   -7.88   -8.82
2021 238   6   15.55   14.14   12.74   11.33    9.93    8.52    7.12    5.71    4.31    2.91    1.50    0.10   -1.63   -2.62   -3.11   -4.81   -5.25   -5.73   -6.40   -7.12
2021 238   7    6.00    5.52    5.03    4.55    4.06    3.58    3.10    2.61    2.13    1.64    1.16    0.67   -0.43   -2.84   -3.54   -5.73   -5.81   -5.91   -5.93   -6.45
2021 238   8  -40.17  -36.64  -33.11  -29.59  -26.06  -22.53  -19.00  -15.47  -11.94   -8.42   -4.89   -1.36    0.23   -2.31   -4.80   -7.38   -8.33   -8.40   -7.15   -7.55
2021 238   9 -119.81 -109.27  -98.74  -88.20  -77.67  -67.13  -56.60  -46.06  -35.53  -24.99  -14.46   -3.92    2.24   -0.87   -3.98   -7.09  -10.20  -13.31  -10.78  -11.67
2021 238  10 -134.45 -122.28 -110.10  -97.93  -85.76  -73.58  -61.41  -49.23  -37.06  -24.89  -12.71   -0.54    6.52    2.69   -1.14   -4.97   -8.80  -12.63  -14.25  -15.22
2021 238  11 -146.20 -132.40 -118.60 -104.81  -91.01  -77.22  -63.42  -49.62  -35.83  -22.03   -8.24    5.56   13.08    7.26    1.43   -4.39  -10.21  -16.03  -20.48  -22.07
2021 238  12 -129.06 -116.92 -104.78  -92.64  -80.50  -68.36  -56.22  -44.08  -31.94  -19.80   -7.66    4.48   11.27    6.67    2.07   -2.52   -7.12  -11.72  -16.32  -20.92
2021 238  13 -114.94 -104.17  -93.41  -82.64  -71.87  -61.10  -50.33  -39.56  -28.79  -18.02   -7.25    3.52    9.57    5.60    1.63   -2.34   -6.30  -10.27  -14.24  -18.21
2021 238  14  -74.42  -67.48  -60.54  -53.60  -46.66  -39.72  -32.78  -25.84  -18.90  -11.96   -5.02    1.92    5.35    1.31   -2.73   -6.77  -10.81  -14.84  -18.88  -22.92
2021 238  15  -17.34  -17.27  -17.21  -17.14  -17.07  -17.01  -16.94  -16.87  -16.81  -16.74  -16.67  -16.60  -16.18  -15.01  -13.84  -12.67  -11.50  -10.33   -9.16   -7.99
2021 238  16   -4.87   -6.71   -8.55  -10.39  -12.23  -14.07  -15.91  -17.75  -19.59  -21.43  -23.27  -25.11  -25.32  -22.09  -18.86  -15.62  -12.39   -9.15   -5.92   -2.68
2021 238  17   -6.89   -7.73   -8.57   -9.40  -10.24  -11.07  -11.91  -12.75  -13.58  -14.42  -15.25  -16.09  -16.78  -17.17  -17.55  -17.94  -18.32  -18.71  -19.09  -19.47
2021 238  18  -32.48  -30.75  -29.03  -27.31  -25.59  -23.87  -22.14  -20.42  -18.70  -16.98  -15.25  -13.53  -12.26  -11.94  -11.63  -11.31  -11.00  -10.69  -10.37  -10.06
2021 238  19  -16.30  -15.73  -15.16  -14.59  -14.03  -13.46  -12.89  -12.32  -11.75  -11.18  -10.61  -10.05   -9.82  -10.33  -10.84  -11.34  -11.85  -12.36  -12.86  -13.37
2021 238  20  -21.11  -19.85  -18.60  -17.35  -16.09  -14.84  -13.58  -12.33  -11.07   -9.82   -8.57   -7.31   -7.67  -11.47  -14.22  -19.05  -22.85  -26.64  -24.52  -26.89
2021 238  21  -45.96  -42.38  -38.80  -35.22  -31.64  -28.06  -24.49  -20.91  -17.33  -13.75  -10.17   -5.38   -3.02   -6.76   -9.38  -13.97  -16.55  -19.08  -18.43  -20.45
2021 238  22  -20.83  -19.31  -17.79  -16.27  -14.75  -13.22  -11.70  -10.18   -8.66   -7.14   -4.98   -2.56   -2.47   -6.97  -11.16  -15.23  -18.91  -22.88  -25.73  -29.51
2021 238  23  -12.52  -11.68  -10.89  -10.09   -9.35   -8.60   -7.81   -7.01   -6.22   -5.34   -4.37   -3.35   -3.53   -6.31   -8.92  -11.23  -13.30  -15.69  -18.04  -20.37
2021 239   0   -6.47   -6.39   -6.32   -6.42   -6.52   -6.62   -6.64   -6.43   -6.03   -5.51   -4.84   -4.07   -4.16   -6.24   -8.19  -10.16  -11.77  -13.67  -15.48  -17.30
2021 239   1   -9.42   -8.91   -8.40   -8.37   -8.44   -8.60   -9.11   -9.54   -9.48   -8.87   -7.93   -6.82   -6.35   -7.76   -9.09  -10.38  -11.51  -12.82  -14.10  -15.39
2021 239   2    7.70    5.76    3.82    2.06    0.43   -1.55   -3.63   -5.25   -6.56   -7.64   -8.55   -9.28   -9.72   -9.63   -9.47   -9.43   -9.27   -9.24   -9.22   -9.16
2021 239   3   17.17   14.43   11.69    8.95    6.20    3.46    0.72   -1.75   -3.82   -5.53   -7.10   -8.48   -9.62  -10.48  -11.27  -11.86  -12.48  -13.37  -14.18  -15.00
2021 239   4   12.17   10.13    8.09    6.05    4.01    1.97   -0.07   -2.11   -3.61   -4.66   -5.53   -6.21   -6.69   -7.02   -7.30   -7.91   -8.12   -8.50   -8.85   -9.17
2021 239   5   13.50   11.56    9.62    7.68    5.74    3.80    1.86   -0.08   -1.98   -2.83   -3.60   -4.24   -4.73   -5.11   -5.45   -6.46   -6.69   -7.14   -7.56   -7.99
2021 239   6   14.12   12.26   10.41    8.55    6.70    4.84    2.98    1.13   -0.73   -2.47   -3.54   -4.41   -5.28   -6.36   -7.46   -9.46  -10.28  -11.34  -12.68  -14.17
2021 239   7   11.41    9.87    8.33    6.79    5.26    3.72    2.18    0.64   -0.90   -2.44   -3.97   -5.51   -7.62   -8.18   -7.75  -10.25   -9.77   -9.46   -9.23  -10.27
2021 239   8    2.48    1.91    1.34    0.78    0.21   -0.36   -0.93   -1.50   -2.07   -2.64   -3.20   -3.77   -5.09   -7.09   -6.58  -10.66  -10.59  -10.63   -8.59   -8.94
2021 239   9   10.16    9.16    8.15    7.15    6.15    5.14    4.14    3.14    2.13    1.13    0.13   -0.88   -2.64   -6.04   -8.12  -12.82  -14.95  -15.34  -11.33  -11.97
2021 239  10   11.61   10.44    9.27    8.10    6.93    5.76    4.59    3.42    2.25    1.08   -0.09   -1.26   -3.23   -6.88  -10.54  -14.19  -17.84  -21.50  -16.22  -17.14
2021 239  11   15.16   13.79   12.41   11.04    9.67    8.30    6.93    5.56    4.19    2.82    1.44    0.07   -2.08   -5.89   -9.70  -13.51  -17.32  -21.14  -24.95  -27.18
2021 239  12   15.68   14.41   13.14   11.87   10.60    9.33    8.06    6.79    5.52    4.25    2.98    1.70   -0.48   -4.61   -8.73  -12.86  -16.98  -21.11  -25.24  -29.36
2021 239  13   22.04   20.27   18.50   16.73   14.95   13.18   11.41    9.64    7.86    6.09    4.32    2.55    0.05   -3.99   -8.03  -12.07  -16.11  -20.14  -24.18  -28.22
2021 239  14   19.14   17.37   15.60   13.83   12.05   10.28    8.51    6.74    4.96    3.19    1.42   -0.35   -2.67   -6.13   -9.59  -13.05  -16.51  -19.97  -23.44  -26.04
2021 239  15   17.81   16.25   14.69   13.14   11.58   10.03    8.47    6.92    5.36    3.81    2.25    0.70   -1.51   -5.09   -8.67  -12.26  -15.84  -19.43  -22.65  -23.98
2021 239  16   17.83   16.38   14.92   13.47   12.01   10.56    9.10    7.65    6.19    4.74    3.28    1.83   -0.46   -4.54   -8.61  -12.68  -16.76  -20.83  -22.38  -24.08
2021 239  17   21.03   19.21   17.38   15.56   13.74   11.92   10.09    8.27    6.45    4.63    2.80    0.98   -1.51   -5.43   -9.34  -13.26  -17.18  -21.09  -21.10  -23.08
2021 239  18   24.38   22.00   19.63   17.25   14.88   12.50   10.13    7.75    5.38    3.00    0.63   -1.74   -4.43   -7.79  -11.15  -14.50  -17.86  -21.22  -17.95  -19.48
2021 239  19   23.02   20.44   17.87   15.29   12.72   10.14    7.57    4.99    2.42   -0.16   -2.73   -5.31   -8.11  -11.37  -14.19  -16.13  -18.39  -20.63  -16.81  -18.28
2021 239  20   25.99   22.94   19.90   16.86   13.81   10.77    7.73    4.68    1.64   -1.40   -4.45   -5.46   -6.54   -8.83  -10.49  -11.43  -13.12  -14.86  -12.67  -13.71
2021 239  21   19.71   17.08   14.45   11.83    9.20    6.58    3.95    1.33   -1.30   -3.92   -4.66   -4.37   -4.89   -6.68   -8.12   -8.26   -9.48  -10.84  -10.28  -11.17
2021 239  22    0.54   -0.55   -1.64   -2.72   -3.81   -4.90   -5.99   -6.91   -6.42   -6.59   -5.89   -4.97   -4.69   -5.80   -6.79   -6.22   -6.90   -7.78   -8.00   -8.62
2021 239  23  -10.79  -10.37   -9.94  -10.58  -11.40  -13.16  -13.58  -12.66  -11.06   -9.47   -7.80   -5.95   -4.92   -5.81   -6.65   -5.86   -6.44   -7.20   -7.63   -8.21
2021 240   0  -12.90  -12.44  -11.98  -12.59  -13.29  -14.88  -15.68  -14.77  -12.95  -10.96   -9.09   -6.95   -5.72   -6.54   -7.28   -6.38   -6.93   -7.66   -8.06   -8.60
2021 240   1  -21.71  -20.60  -19.49  -18.74  -18.86  -19.30  -20.41  -19.66  -17.29  -14.21  -11.51   -8.51   -6.54   -6.96   -7.34   -6.05   -6.20   -6.57   -6.61   -6.75
2021 240   2  -19.34  -18.49  -17.63  -16.91  -17.42  -18.55  -20.54  -19.77  -17.34  -14.25  -11.59   -8.62   -6.65   -6.88   -7.08   -5.69   -5.70   -5.88   -5.81   -5.82
2021 240   3  -44.25  -41.30  -39.04  -37.61  -36.02  -35.02  -34.65  -32.15  -27.62  -21.42  -16.50  -11.15   -7.45   -7.56   -7.61   -5.90   -5.74   -5.80   -5.52   -5.30
2021 240   4  -28.02  -27.82  -27.37  -27.37  -28.23  -28.83  -27.41  -24.46  -20.72  -16.02  -12.46   -8.61   -6.02   -6.33   -6.57   -5.27   -5.24   -5.47   -5.27   -5.12
2021 240   5  -35.02  -34.95  -35.42  -36.98  -37.38  -35.51  -32.23  -28.12  -23.46  -18.45  -14.34   -9.98   -6.90   -6.85   -6.76   -5.13   -4.89   -4.91   -4.55   -4.25
2021 240   6  -16.10  -17.25  -18.31  -19.01  -18.90  -18.17  -16.94  -15.90  -14.41  -13.88  -13.36  -12.28  -10.98   -9.80   -8.76   -6.93   -6.16   -5.61   -5.12   -4.97
2021 240   7  -28.86  -28.41  -28.49  -28.77  -28.17  -26.28  -24.22  -22.52  -20.10  -20.14  -19.57  -17.37  -15.50  -13.16  -11.13   -9.49   -8.26   -7.29   -6.62   -7.24
2021 240   8  -62.24  -57.71  -52.71  -47.60  -42.35  -37.71  -33.95  -29.96  -25.77  -23.11  -18.76  -14.42  -12.79  -15.69  -13.57  -12.87  -11.89  -11.02   -8.54   -8.28
2021 240   9 -107.94 -101.19  -93.86  -85.13  -76.40  -67.67  -58.94  -50.21  -41.48  -32.75  -24.02  -15.30  -11.24  -17.11  -22.15  -22.92  -23.07  -23.28  -18.82  -19.38
2021 240  10  -85.11  -78.70  -71.69  -65.66  -58.77  -51.88  -44.99  -38.10  -31.21  -24.32  -17.43  -10.54   -9.33  -20.17  -31.01  -41.85  -47.88  -52.50  -47.25  -51.69
2021 240  11  -48.35  -44.76  -41.16  -37.57  -33.97  -30.38  -26.78  -23.19  -19.59  -15.99  -12.40   -8.80  -12.59  -32.04  -51.50  -70.96  -90.42 -107.76 -101.76 -114.12
2021 240  12  -18.16  -17.79  -17.42  -17.05  -16.68  -16.32  -15.95  -15.58  -15.21  -14.85  -14.48  -14.11  -18.76  -34.07  -49.39  -64.70  -80.02  -94.61  -86.80  -95.66
2021 240  13    6.96    3.12   -0.73   -4.57   -8.42  -12.27  -16.11  -19.96  -23.81  -27.65  -31.50  -35.34  -40.55  -48.64  -56.74  -64.83  -72.93  -81.02  -68.21  -70.69
2021 240  14  -30.56  -30.93  -31.30  -31.67  -32.03  -32.40  -32.77  -33.14  -33.51  -33.87  -34.24  -34.61  -35.97  -39.45  -42.93  -46.41  -49.89  -52.71  -40.02  -39.38
2021 240  15  -42.80  -41.51  -40.22  -38.94  -37.65  -36.36  -35.07  -33.79  -32.50  -31.21  -29.92  -28.64  -29.52  -35.03  -40.54  -46.04  -51.55  -57.06  -49.28  -51.46
2021 240  16  -27.55  -26.08  -24.60  -23.13  -21.66  -20.19  -18.72  -17.25  -15.77  -14.30  -12.83  -11.36  -11.36  -14.49  -17.62  -20.75  -23.88  -27.01  -27.03  -28.26
2021 240  17   16.38   14.02   11.66    9.31    6.95    4.59    2.23   -0.12   -2.48   -4.84   -7.20   -9.56  -11.74  -13.56  -15.38  -17.20  -19.01  -20.83  -19.19  -19.67
2021 240  18    6.79    5.19    3.58    1.97    0.37   -1.24   -2.84   -4.45   -6.05   -7.66   -9.26  -10.87  -12.76  -15.26  -17.76  -20.26  -22.76  -25.26  -23.58  -25.68
2021 240  19   11.61    9.70    7.79    5.89    3.98    2.07    0.17   -1.74   -3.64   -5.55   -7.46   -9.36  -11.50  -14.14  -16.78  -19.42  -22.06  -24.70  -19.96  -21.85
2021 240  20    8.38    6.72    5.07    3.41    1.75    0.10   -1.56   -3.21   -4.87   -6.52   -8.18   -9.52   -9.73  -11.19  -12.40  -13.43  -15.25  -17.42  -13.33  -14.51
2021 240  21   20.31   17.33   14.35   11.38    8.40    5.42    2.45   -0.53   -3.51   -6.48   -8.85  -10.00  -11.13  -12.18  -13.17  -13.29  -14.34  -15.68  -13.42  -14.09
2021 240  22   -1.40   -2.25   -3.10   -3.96   -4.81   -5.66   -6.52   -7.37   -8.22   -9.07   -8.44   -7.83   -7.61   -8.32   -9.03   -8.79   -9.31  -10.01   -8.81   -9.06
2021 240  23   -5.41   -6.85   -8.94  -10.39  -10.68  -10.96  -11.24  -11.53  -11.81  -11.24   -9.50   -8.35   -7.54   -7.50   -7.47   -6.57   -6.38   -6.37   -4.90   -4.56
2021 241   0  -25.73  -26.43  -27.93  -31.22  -34.29  -34.45  -33.10  -31.01  -28.54  -26.23  -22.00  -19.28  -16.63  -14.40  -12.22   -9.06   -6.91   -4.98   -1.66    0.49
2021 241   1  -40.62  -38.10  -36.32  -36.35  -37.70  -39.73  -38.19  -34.77  -30.49  -26.22  -19.98  -15.27  -11.64  -10.63   -9.57   -7.73   -6.59   -5.63   -3.46   -2.22
2021 241   2   17.68   14.23   10.79    7.34    3.90    0.45   -2.99   -6.44   -7.88   -9.28   -9.88  -10.80  -11.13  -10.22   -9.32   -7.39   -6.43   -5.62   -3.60   -2.49
2021 241   3   15.66   12.87   10.07    7.28    4.49    1.70   -1.10   -3.87   -4.48   -5.23   -5.59   -5.95   -6.24   -6.43   -6.55   -5.81   -5.83   -5.99   -5.20   -5.15
2021 241   4   28.90   24.45   20.00   15.55   11.10    6.65    2.21   -1.50   -3.50   -5.62   -7.43   -9.14  -10.04   -9.22   -8.41   -6.61   -5.71   -4.99   -3.21   -2.25
2021 241   5   22.45   18.92   15.40   11.87    8.34    4.81    1.28   -1.52   -2.83   -4.23   -5.49   -6.52   -7.33   -7.80   -8.26   -7.65   -7.91   -8.43   -7.90   -8.18
